Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
1106640,EXACTO COMBUSTIBLES TR,ECO060526FW0,BLVD E SANCHEZ ALONSO NO 2070,DESARROLLO URBANO 3 RIOS,80020,CULIACAN SIN,SINALOA,71466176,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1115919,NATURGY SINALOA 1,GNM 9712017P7,BLVD CENTE NO985 SUR L FS02Y03,PRIMER CUADRO CENTRO,81200,AHOME SIN,SINALOA,83133315,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1096181,MULTISERV LAS MORAS,MMO 0601062V1,CARR GUSAVE QUEMAZONES  KM 8 5,LAS MORAS,81133,GUASAVE SIN,SINALOA,78874627,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1118366,ESTACION ISABAL 3,ITR 170209M34,BLVD CENTENARIO 1607 OTE,STASE IV,81285,AHOME SIN,SINALOA,88168670,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1122557,COMBUSTIBLES ARGA,CAR 100914EI0,LIBRAMIENTO ELDORADO 501,CENTRO,80450,CULIACAN SIN,SINALOA,77248051,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1124581,GAS PLATINUM GUPA,SEG 180111M60,ALVARO OBREGON NO 1427 1,GUADALUPE,80220,CULIACAN SIN,SINALOA,77601066,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1125201,GAS PLATINUM ACSA,SAG 9707316F8,CARR 50 Y 20 SN,4 DE MARZO,80378,NAVOLATO SIN,SINALOA,27285353,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1056885,GAS ESTACION INDSTRIAL,MPI 020923F48,BLVD TOPOLOBAMPO NO 2777,ZONA INDUSTRIAL,81255,AHOME SIN,SINALOA,88118677,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1080686,GAS RUBIOS LA CERO,GRU 080522T7A,CARR CERO KM 6 5,SANTA TERESITA,81985,SINALOA SIN,SINALOA,78750333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1112506,GAS ARCANGEL LOMBARDO,PGA 180829UM2,VELINA LEON MARTINIANA SN,VICENTE LOMBARDO TOLEDANO,80010,CULIACAN SIN,SINALOA,74737451,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1140098,PRAXAIR P MAZATLAN,PME960701GG0,CARR INTERNACIONAL AL SUR 7079,URIAS,82099,MAZATLAN SIN,SINALOA,99947334,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1141321,ORCAGAS,ORC 1911071Y4,C 5 DE MAYO MZ 2 L195 1300,PABLO MACIAS VALENZUELA,81820,EL FUERTE SIN,SINALOA,81030198,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1141783,GAS CHOIX II,GCS 920729IC6,CARRT CHOIX EL FTE KM 1 SN,CHOIX CENTRO,81700,CHOIX SIN,SINALOA,88895171,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1145065,GASOLINERA EL PUEBLITO,CTP 080530UU6,C LIB BENITO JUAREZ 5088,LAS FLORES,80104,CULIACAN SIN,SINALOA,77493240,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1147704,DIESEL MAX PUEBLITO,CTP 080530UU6,AV NICOLAS BRAVO 528 SUR,JORGE ALMADA,80200,CULIACAN SIN,SINALOA,77493240,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1118332,ESTACION TOPOSIN,TOP 170208LG4,AV FRANCISCO I MADERO 1721,SAN FRANCISCO,81235,AHOME SIN,SINALOA,88181958,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1125203,GAS PLATINUM ACSA 2,SAG 9707316F8,BLVD PO DE LOS ANDES NO 40 OTE,VILLA BONITA,80199,CULIACAN SIN,SINALOA,77601066,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1085335,COSTCO GAS CULIACAN,CGA 160215952,BLVD PEDRO INFANTE NO 2152 PTE,DESARROLLO URBANO 3 RIOS,80020,CULIACAN SIN,SINALOA,78003101,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1097367,GASOCIT 3,MEGE980319R41,IGNACIO PESQUEIRA NO 3210,21 DE MARZO,80280,CULIACAN SIN,SINALOA,1503,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1155162,GASOLINERA EL DUENDE,GDU 050624GP3,HIGUERA DE LOS VEGA SN SN,HIGUERA DE LOS VEGA,80840,MOCORITO SIN,SINALOA,31144323,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1140767,GAS ARCA II,GAR 1002068Z6,CARR MOCHIS FUERTE KM 69 5 SN,EL FUERTE,81820,EL FUERTE SIN,SINALOA,88930416,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1143267,GAS AVILA 1,SAF 971223UK8,ANGEL FLORES SN DPTO PA,EL FUERTE,81820,EL FUERTE SIN,SINALOA,88930143,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1111817,CARGAS,BAFF3901135N9,BLVD SAN ANGEL NO 2602 OTE,21 DE MARZO,80280,CULIACAN SIN,SINALOA,77492351,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1112503,GAS ARCANGEL COLORADAS,PGA 180829UM2,SAN MANUEL SN,LAS COLORADAS,80246,CULIACAN SIN,SINALOA,72376353,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1112505,GAS ARCANGEL LASTORRES,PGA 180829UM2,MANUEL DOBLADO NO 5878,CHULAVISTA,80194,CULIACAN SIN,SINALOA,73924540,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1112508,GAS ARCANGEL REVOLUCIO,PGA 180829UM2,AV REVOLUCION NO 2121 INT A,EMILIANO ZAPATA,80260,CULIACAN SIN,SINALOA,77562282,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1118947,GASOLINERA TOREO,FMU 060508B16,AV R BUELNA Y AV MARINA SN,EL TOREO,82120,MAZATLAN SIN,SINALOA,91599018,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1130055,GAS PLATINUM GUPA 1,SEG 180111M60,CARR INTNAL SUR KM 7 5,EL RANCHITO,80300,CULIACAN SIN,SINALOA,77182642,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1147519,DIESGAS APP COM,DIE 800905HX3,C AQUI SER NO 1507 NTE 3 E,CENTRO,82000,MAZATLAN SIN,SINALOA,99156005,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1151696,GAS COSTERITA DIESEL,SGC 060919PA9,AV NICOLAS BRAVO 528 SUR,JORGE ALMADA,80200,CULIACAN SIN,SINALOA,77493240,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1182298,GASOL PILA CONDESA,HELM730530KY9,BLVD OBRERO MUNDIAL NTE 2892,CONDESA,80100,CULIACAN SIN,SINALOA,77508809,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1208582,MOBIL MARIPOSA,TCT 160714748,BLVD 20 DE NOVIEMBRE 662 PTE,ZONA INDUSTRIAL,81029,GUASAVE SIN,SINALOA,78168670,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1150427,GAS ARCANGEL HIDALGO,PGA 180829UM2,FRAY ANDRES TELLO 80,MIGUEL HIDALGO,80090,CULIACAN SIN,SINALOA,77562282,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1150557,SERVICIO GMV 1,SGM 001121533,CARR INTERNACIONAL SN,EL BURRION,81149,GUASAVE SIN,SINALOA,78760355,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1152942,GRUPO PROENERGETICOS,GPO 120614UF5,CARRET INT AL SUR KM 60 SN,EL POZOLE,82275,MAZATLAN SIN,SINALOA,99911292,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1315770,GAS ZONA INDUSTRIAL BP,MPI020923F48,CARR INT MEX NOG KM 1621 SN,ZONA INDUSTRIAL,81255,AHOME SIN,SINALOA,81369800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1335421,CIS060612RB4 GAS,CIS060612RB4,CARR EL CARRIZO FUERTE KM10 SN,CHARAY,81870,EL FUERTE SIN,SINALOA,81086717,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1176913,DIESELMAX,SGC 060919PA9,ALVARO OBREGON 3579,VICENTE LOMBARDO TOLEDANO,80010,CULIACAN SIN,SINALOA,74924491,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1312189,GOLDEN GASOLINERA,PAU110727RE8,BLVD MARIO LOPEZ VALDEZ 1874,PRADERA DORADA,80058,CULIACAN SIN,SINALOA,72270250,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1295426,GAS EXPRESS FINISTERRA,LOMP800519143,JOSE MARIA VELASCO 3256,FINISTERRA,80194,CULIACAN SIN,SINALOA,77104680,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1458512,GASO SERV SERGAPAC,SSE 0903242K2,CARR EL DORADO SUR NO 395,EL DORADO,80450,CULIACAN SIN,SINALOA,7248051,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1716125,GASOL CARBEL 1,GCA 0608235A9,BLV FRANCISCO I MAD NO 3088,GUADALUPE VICTORIA,80240,CULIACAN SIN,SINALOA,77124256,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1766492,AUTO SERV DEGOLLADO,ASD 680531TN0,SANTOS DEGOLLADO Y SER SN,CENTRO,81200,AHOME SIN,SINALOA,8121442,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1851211,GAS EXP NIETO CULIAC,GEN 700527K14,CARR CARR CULIACAN EL D KM14 5,SAN RAFAEL DE COSTA RICA,80398,CULIACAN SIN,SINALOA,77606060,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1863893,REALGAS GASOLINERAS,ASP 950315SS7,CARR INTNAL CULIAC KM 192 50,ZONA INDUSTRIAL,81255,AHOME SIN,SINALOA,88127040,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2145571,GAS ZONA INDUSTRIALOS,MPI 020923F48,CARR INT MEX NOG SN KM 1621,ZONA INDUSTRIAL,81255,AHOME SIN,SINALOA,88118680,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2145589,GASO SERDAN,MPI020923F48,SERDAN PTE NO 500,CENTRO,81200,AHOME SIN,SINALOA,88168670,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2148294,GASOL TOPOLOBAMPO,GTO 930203HF0,EJE4 ESQ EJE 5 P INDUSTR SN,TOPOLOBAMPO,81370,AHOME SIN,SINALOA,88620272,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2242691,PRAXAIR LOS MOCHIS,PME 960701GG0,PROL R G CASTRO NO 1635,LAZARO CARDENAS,81256,AHOME SIN,SINALOA,88241288,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
2242725,PRAXAIR MAZATLAN,PME960701GG0,AV PUERTO VERACRUZ NO 5,ALFREDO V BONFIL,82050,MAZATLAN SIN,SINALOA,99815355,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
2278646,GAS SEVAFUSA RAMIREZ,SVF 700817JG9,BLVD MACARIO GAXIOLA NO 621 N,EL PARQUE,81259,AHOME SIN,SINALOA,8123552,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2278661,GAS JIQUILPANLOS MOCH,SVF 700817JG9,BLVD A ROSALES NO 1890 NTE,CENTRO,81200,AHOME SIN,SINALOA,8152657,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2289593,GASPASA MAZATLAN,GPA 790523GV6,JUAN CARRASCO NO 50 B,CENTRO,82000,MAZATLAN SIN,SINALOA,99810505,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
2296135,SEVAFUSA CENTENARIO,SVF 700817JG9,S DE GOLLADO NO 1799 SUR,ANAHUAC,81280,AHOME SIN,SINALOA,88150002,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2317642,GASO 20 DE NOVIEMBRE,MPI 020923F48,CARR 20 DE NOVIEMBRE NO 3005,20 DE NOVIEMBRE,81363,AHOME SIN,SINALOA,88168670,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1310711,GAS PEDRO ANAYA,MPI020923F48,BLVD P ANAYA 805 PTE,SANTA TERESA,81271,AHOME SIN,SINALOA,81369800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1700855,AUTOSERVICIO ALEGRIAS,AAL 081204TY8,CARR A LAS GLORIAS SN,SAN JOACHIN,81101,GUASAVE SIN,SINALOA,78726904,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1727809,GASOL ARCA,GAR 1002068Z6,BLVD PASO POR EL FUERTE NO 702,SAN BLAS,81800,EL FUERTE SIN,SINALOA,88930350,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1757921,GASOLINAS FARI,GFS 920702RS2,AV AZTLAN NO 3066,ALVARADO SALVADOR,80160,CULIACAN SIN,SINALOA,77140865,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1770007,GAS 21 DE MARZOCULIAC,SGA 930506877,CALZ H C MILITAR NO 2900 SUR,21 DE MARZO,80280,CULIACAN SIN,SINALOA,77151952,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1889948,GASOL SEVAFUSA OBREGO,SVF 700817JG9,AV OBREGON PTE NO 1201,JARDINES DEL VALLE,81245,AHOME SIN,SINALOA,8150002,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1940865,GAS DEL PACIFICO GUASA,GPA 790523GV6,EMILIO ZAPATA NO 58 PTE,CENTRO,81000,GUASAVE SIN,SINALOA,78722864,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
2351153,GASOL BEGCAL,ARB 8503118F9,EMILIO BARRAGAN Y ZARAGOZA SN,CENTRO,82000,MAZATLAN SIN,SINALOA,9816198,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2357812,GASOL ALUHEY,CAPA700627RC6,AV CONSTITUCION NO 36,ALHUEY,81610,ANGOSTURA SIN,SINALOA,7144979,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2358380,GAS PILARICA FLORES MA,MPI020923F48,CARR MOCHIS TOPO NO 4395 SUR,RICARDO FLORES MAGON,81364,AHOME SIN,SINALOA,88168670,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2367811,GASOL CARIATAPA SERV,CSE 980415TG8,AV REVOLUCION SUR NO 1214 L,GUADALUPE VICTORIA,80240,CULIACAN SIN,SINALOA,1530292,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2369908,GAS CANICAS,CAN 951030GU3,CARR BADIRAG PARRAL KM 1,BADIRAGUATO,80500,BADIRAGUATO SIN,SINALOA,77410303,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2074193,SERSI,SER 790522KG2,CARR INT NTE KM 1201 1,EL TOREO,82120,MAZATLAN SIN,SINALOA,99844808,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1466960,GASPASA GUAMUCHIL,GPA 790523GV6,AV I ZARAGOZA NO 154 PTE 15,CENTRO,81400,GUAMUCHIL SIN,SINALOA,7322222,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1620129,GAS EXPRESS NIETO MAZA,GEN 700527K14,KM11 685 CARR HABAL CERRITOS,EL HABAL,82270,MAZATLAN SIN,SINALOA,99544040,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3413119,GAS SACRAMENTO,ESS 030114GD3,CARR INTNAL TRAM CUL MOCH KM16,SACRAMENTO CAMPO LA ONCE,81120,GUASAVE SIN,SINALOA,78770630,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2316396,GAS EJ VENADILLO MAZ,GVE831215LT2,CARR INTERNAL KM 1206 AL NTE,EL VENADILLO,82129,MAZATLAN SIN,SINALOA,99806000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1718410,GAS AUTOSERV ALEGRIAS,AAL 081204TY8,JUAN S MILLAN NO 386,VALLE DEL SOL,81043,GUASAVE SIN,SINALOA,78726904,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1757731,SERV MODELO D CULIACAN,SMC650128726,BLVD FCO I MADERO NO 650 OTE,CENTRO,80000,CULIACAN SIN,SINALOA,7120713,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1772573,GASOL SEVAFUSA DREN JU,SVF 700817JG9,BLVD JIQUILPAN NO 1699 PTE,TERESITA,81249,AHOME SIN,SINALOA,88150002,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2357846,GASOL SANTA IRENE,GSI0208223J8,AV LUIS D COLOSIO NO 14101,SANTA LAURA,82136,MAZATLAN SIN,SINALOA,99900400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2375491,GAS CENTROEL FUERTE,SAF 971223UK8,OBREGON Y DONATO G SN,BAROTEN,81820,EL FUERTE SIN,SINALOA,8930143,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2377752,COMBUSTIBLES DE LOS MO,CMO 781117RW1,BLV R G CASTRO Y ALLENDE SN,CENTRO,81200,AHOME SIN,SINALOA,8120189,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2058469,ASA CULIACAN,ASA6506102U9,CARR NOVOLATO KM 4 5 SN,AEROPUERTO,80130,CULIACAN SIN,SINALOA,7603500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2145332,SERV DOBLE B,SDB 0005023Y0,GABRIEL LEYA NO 825 SUR,CENTRO,81200,AHOME SIN,SINALOA,88157783,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2406023,SERVICIO GMV,SGM 001121533,KM 140000 MARGEN IZQUIERDO SN,EL BURRION,81149,GUASAVE SIN,SINALOA,78760355,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
