Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4083537,GASOLINERA CHAPULTEPE1,GCA 941025817,AV ACAPULCO 400,ARBOLEDAS DE ACAPULCO,67113,GUADALUPE NL,NUEVO LEON,81409314,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4083540,GASOLINERA CHAPULTEPE1,GCA 941025817,AV SAN NICOLAS 110,ARBOLEDAS DE SAN JORGE,66465,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,83767965,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4059932,GAS ROBLE,PET040903DH1,AV MANUEL L BARRAGAN 200,ROBLE NORTE,66458,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,34046252,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4108422,GASOLINERA SOLIDARIDAD,GSI 080118SY5,AV ASTROS L 701,BARRIO SAN PEDRO 1 SECTOR,64102,MONTERREY NL,NUEVO LEON,1686870,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4111142,OXXO GAS ESTANZUELA,SGM 950714DC2,CARR NACIONALKM 269,LA ESTANZUELA,64988,MONTERREY NL,NUEVO LEON,3862456,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4060275,GASOL ADMIN MDO ABAST,AMA 131218E12,LOS ANGELES NO 1000,PREDIO ALDAPE,66482,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,83310526,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4060533,PETROMAX ES 10545,PET 040903DH1,BLVD BLVD AEROPUERTO 2000,APODACA CENTRO,66600,APODACA NL,NUEVO LEON,13601560,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4060534,GAS CARR COLOMBIA Y PO,PET040903DH1,CARR A COLOMBIA 4390,CIUDAD GENERAL ESCOBEDO CENTRO,66050,GRAL ESCOBEDO NL,NUEVO LEON,15535011,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4120173,GAS NVO MIL STA MARIA,GNM 020729FI0,AV SANTO DOMINGO 780,SANTA MARIA,66430,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,14930698,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4125081,OXXO GAS CABEZADA,SGM 950714DC2,AV CABEZADA NO 9007,BARRIO AZTLAN,64102,MONTERREY NL,NUEVO LEON,17340560,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4125085,OXXO GAS HERMOSILLO,SGM 950714DC2,AV HERMOSILLO NO 501,DEPORTIVO HUINALA,66633,APODACA NL,NUEVO LEON,17340560,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4127481,OXXO GAS NINOS HEROES,SGM 950714DC2,BENITO JUAREZ NO 628,NINOS HEROES,67190,GUADALUPE NL,NUEVO LEON,83935473,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4127483,OXXO GAS PUERTO COLOMB,SGM 950714DC2,CARR A COLOMBIA NO 1201,LOS ALTOS,66052,GRAL ESCOBEDO NL,NUEVO LEON,83973642,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4129633,OXXO GAS ACUEDUCTO SUR,SGM 950714DC2,AV ACUEDUCTO NO 200,BOSQUES QUEBEC,66056,GRAL ESCOBEDO NL,NUEVO LEON,83074407,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4129635,OXXO GAS APODACA,SGM 950714DC2,IGNACIO ZARAGOZA NO 210,NOVA APODACA,66605,APODACA NL,NUEVO LEON,83863344,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4129638,OXXO GAS CUATRO CAMINO,SGM 950714DC2,CARR MONTERREY CD VIC KM 200.8,MARTINEZ DOMINGUEZ ALFONSO,67535,MONTEMORELOS NL,NUEVO LEON,61734056,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4131547,OXXO GAS HUINALA II,SGM 950714DC2,AV MIGUEL ALEMAN NO 510 A,NOVA APODACA,66605,APODACA NL,NUEVO LEON,83212803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4131548,OXXO GAS SAN RAFAEL II,SGM 950714DC2,CARR MIGUEL ALEMAN KM 8,SAN MIGUEL,66649,APODACA NL,NUEVO LEON,83778640,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4131723,OXXO GAS PORTILLO,SGM 950714DC2,CARR MTY LAREDO KM 10.5,ANAHUAC CAMPOAMOR,66054,GRAL ESCOBEDO NL,NUEVO LEON,80580608,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4131973,OXXO GAS BONIFACIO SAL,SGM 950714DC2,AV ADOLFO RUIZ CORTINES 620,CENTRAL DE CARGA,67129,GUADALUPE NL,NUEVO LEON,83793676,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4066118,GASOL JATENO EN LOS ME,JME0008301H8,CARR 57 KM 51 0 50 SN,LOS MEDINA,67920,DR ARROYO NL,NUEVO LEON,1014630,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1569094,GASOLINERA EL ALTO,EAL 0803124L4,CARR NACIONAL KM 219 870,CANOAS,67610,MONTEMORELOS NL,NUEVO LEON,83885011,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4099577,OXXO GAS AEROGAS,SGM 950714DC2,BLVD AEROPUERTO NO 2000,APODACA CENTRO,66600,APODACA NL,NUEVO LEON,17340560,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139907,OXXO GASHACIENDA DEL R,SGM 950714DC2,BLVD BENITO JUAREZ NO 508,HACIENDA ESCOBEDO,66057,GRAL ESCOBEDO NL,NUEVO LEON,17340560,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139921,OXXO GASCASA DEL OBRER,SGM 950714DC2,MUNDIAL NO 5007,CROC,64200,MONTERREY NL,NUEVO LEON,17340546,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139928,OXXO GASFLOR DE LOTO,SGM 950714DC2,TEOFILO SALINAS GARZA NO 601,BENITO JUAREZ CENTRO,67250,JUAREZ NL,NUEVO LEON,17340585,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139993,OXXO GASLAS MISIONES I,SGM 950714DC2,MOLINERO NO 101,SANTIAGO CENTRO,67310,SANTIAGO NL,NUEVO LEON,17340567,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139995,OXXO GAS2 DE ABRIL,SGM 950714DC2,CHIAPAS SN,NUEVO REPUEBLO,64700,MONTERREY NL,NUEVO LEON,17340504,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4140445,GAS ORSAN DEL NORTE,ONO 9507278T4,AV NOGALAR SUR 351,INDUSTRIAL NOGALAR,66484,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,8013910,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4142282,ORSAN NORTE EST 25,ONO 9507278T4,CARR LAREDO 101,SAN NICOLAS DE LOS GARZA CENTR,66400,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,83294720,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4143860,OXXO GASTALAVERNA MTD,SGM 950714DC2,AV MIGUEL ALEMAN NO 1200,18 DE MARZO,67110,GUADALUPE NL,NUEVO LEON,81734056,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4082014,GASOLINERA SERVICIO1,GSM 971022850,FCO I MADERO 2002,OBRERA,64010,MONTERREY NL,NUEVO LEON,83545826,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4083544,GASOLINERA CERRO LA S1,GCS 0905293C0,AV LUIS ELIZONDO 421,MEXICO,64740,MONTERREY NL,NUEVO LEON,83427524,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4088208,OXXO GAS SAN BLAS,SGM 950714DC2,C DEL HOSPITAL NO 343,VALLE DE SAN BLAS,66025,GARCIA NL,NUEVO LEON,18012685,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4106210,PETROMAX PITLUB ES STA,PET 040903DH1,AV CHAPULTEPEC NO 816,SANTA MARGARITA,67140,GUADALUPE NL,NUEVO LEON,83554232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4111084,OXXO GAS AEROPUERTO II,SGM 950714DC2,CARR MIGUEL ALEMAN KM 22.8,CENTRO,66600,APODACA NL,NUEVO LEON,2331109,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4111118,OXXO GAS LA SILLA II,SGM 950714DC2,AV MEXICO NO 7601 B,BOSQUES DE LA ESTANZUELA,64988,MONTERREY NL,NUEVO LEON,3862543,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4114308,PETROMAX AFGANISTAN,PET 040903DH1,AV AFGANISTAN NTE NO 1163,BUROCRATAS MUNICIPALES,66604,APODACA NL,NUEVO LEON,83828822,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4114309,PETROMAX ANDROMEDA,PET 040903DH1,AV ANDROMEDA NO 400,LAS PUENTES,66612,APODACA NL,NUEVO LEON,83027579,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4100385,OXXO GAS HUERTOS,SGM 950714DC2,PASEO DE LOS HUERTOSNO 1191,COLINAS DEL VERGEL,67265,JUAREZ NL,NUEVO LEON,17340560,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4101693,OXXO GAS SEMEX,SGM 950714DC2,AV CHAPULTEPEC NO 1837,BUENOS AIRES,64800,MONTERREY NL,NUEVO LEON,17340560,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4115194,GAS PZ JARD BRISAS III,SPJ 980128D70,AV EUGENIO GARZA SADA 4584,LAS BRISAS,64780,MONTERREY NL,NUEVO LEON,18331379,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4102786,OXXO GAS HDA HUINALA,SGM 950714DC2,CARR HUINALA DULCES NOMB 300,REAL DE HUINALA,66644,APODACA NL,NUEVO LEON,80930174,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4106207,PETROMAX PITLUB ELOY C,PET 040903DH1,AV ELOY CAVAZOS NO 100,BENITO JUAREZ CENTRO,67250,JUAREZ NL,NUEVO LEON,83264615,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4106973,GAS NO REELECCION,PET040903DH1,LU DON COL ES AV NO REE 1100,BARRIO ANTIGUO,64100,MONTERREY NL,NUEVO LEON,11688239,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4157167,OXXO GASPLAZA DE TOROS,SGM 950714DC2,AV ALFONSO REYES NO 2420,DEL PRADO,64410,MONTERREY NL,NUEVO LEON,17340561,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4124187,GAS LA ROCA,PET040903DH1,BENITO JUAREZ 4320,GUADALUPE VICTORIA,67185,GUADALUPE NL,NUEVO LEON,83934888,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4125071,OXXO GAS CONCHELLO,SGM 950714DC2,JOSE ANGEL CONCHELLO NO 2409,BELLA VISTA,64410,MONTERREY NL,NUEVO LEON,17340560,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4125075,OXXO GAS MM DEL LLANO,SGM 950714DC2,AV FELIX U GOMEZ NO 304,CENTRO,64000,MONTERREY NL,NUEVO LEON,17340560,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4129632,OXXO GAS ACUEDUCTO NOR,SGM 950714DC2,AV ACUEDUCTO NO 401,BOSQUES QUEBEC,66056,GRAL ESCOBEDO NL,NUEVO LEON,83072204,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4131544,OXXO GAS MORONES PRIET,SGM 950714DC2,MORONES PRIETO NO 789,PALO BLANCO,66236,SN PEDRO GARZA GARCIA NL,NUEVO LEON,83382656,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4131550,OXXO GAS VICTORIA,SGM 950714DC2,ADOLFO RUIZ C NO 720 PTE,BELLAVISTA,64410,MONTERREY NL,NUEVO LEON,83518029,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4131551,OXXO GAS ZIMEX,SGM 950714DC2,M ORDONEZ NO 1423 PTE,LOMAS DE SANTA CATARINA,66359,SANTA CATARINA NL,NUEVO LEON,83888322,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4111126,OXXO GAS DE LA MADRID,SGM 950714DC2,BLVD MIGUEL DE LA MADRID 5880,18 DE MARZO,67110,GUADALUPE NL,NUEVO LEON,3949374,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4113419,SER PZA JARDIN 6,SPJ 980128D70,AV CONSTITUCION 3904 8099,CHURUBUSCO,64590,MONTERREY NL,NUEVO LEON,11911045,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139910,OXXO GASEL CARMEN,SGM 950714DC2,AV BERNARDO REYES NO 6765,TOPO CHICO,64260,MONTERREY NL,NUEVO LEON,17340563,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139912,OXXO GASEL PORVENIR,SGM 950714DC2,CAMINO REAL NO 10399,ALIANZA,66633,APODACA NL,NUEVO LEON,17340566,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139913,OXXO GASLA MODERNA,SGM 950714DC2,AV CABEZADA NO 1307,BARRIO CHAPULTEPEC SUR,64102,MONTERREY NL,NUEVO LEON,17340568,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139914,OXXO GASALONDRAS,SGM 950714DC2,SANTO DOMINGO NO 1500,CENTRO,66400,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,17340569,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139917,OXXO GASSAN JERONIMO,SGM 950714DC2,AV SAN JERONIMO NO 508,COLINA DE SAN JERONIMO,64630,MONTERREY NL,NUEVO LEON,17340542,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139919,OXXO GASUNIVERSIDAD II,SGM 950714DC2,ALFONSO REYES NO 1581,SARABIA,64490,MONTERREY NL,NUEVO LEON,17340544,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139922,OXXO GASPUERTA DE LAS,SGM 950714DC2,C MONTERREY SALTILLO KM 62.5,FRACCIONAMIENTO ALBIA,66376,SANTA CATARINA NL,NUEVO LEON,17340580,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139923,OXXO GASREAL SAN MARTI,SGM 950714DC2,CAMINO REAL NO 150,SAN MARTIN,64210,MONTERREY NL,NUEVO LEON,17340581,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4120844,GAS GELD,PET040903DH1,ANT CAMI A SN RQUE 1200,LOS REYES,67277,JUAREZ NL,NUEVO LEON,80913416,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3571999,PRAXAIR CSC MEDIGAS MT,PME 960701GG0,AV CUAUHTEMOC SUR NO 245,MONTERREY CENTRO,64000,MONTERREY NL,NUEVO LEON,80631624,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4139924,OXXO GASCIUDADELA,SGM 950714DC2,TEOFILO SALINAS GARZA NO 702,MIRADOR DE LA MONTANA,67254,JUAREZ NL,NUEVO LEON,17340582,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139930,OXXO GASSAN MATEO,SGM 950714DC2,JULIO CISNEROS NO 300,BENITO JUAREZ CENTRO,67250,JUAREZ NL,NUEVO LEON,17340586,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139932,OXXO GASCANON DEL HUAJ,SGM 950714DC2,LA ESTANZUELA NO 102,LA ESTANZUELA,64988,MONTERREY NL,NUEVO LEON,17340501,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139933,OXXO GASLOS CRISTALES,SGM 950714DC2,CARR NACIONAL KM 265,LOS CRISTALES,64985,MONTERREY NL,NUEVO LEON,17340502,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139992,OXXO GASDEL MOLINERO,SGM 950714DC2,CARR NACIONAL KM 258,PRIVADA LOS FRANCISCANOS,67302,SANTIAGO NL,NUEVO LEON,17340565,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4143858,OXXO GASBARRAGAN MTD,SGM 950714DC2,AV MANUEL L BARRAGAN NO 1300 A,LAS MISIONES,66428,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,87340560,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4145346,GASOLINERA EL CAVARIO2,ECA 180418RD8,CARR SANTA ROSA 1000 B,KATAVIA RESIDENCIAL,66606,APODACA NL,NUEVO LEON,83865341,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4124682,SERV GUAJARDO,SGU 010528MSA,CARR A HUINALA 100,SAN ANDRES,66640,APODACA NL,NUEVO LEON,11860800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4127482,OXXO GAS DIEGO DIAZ,SGM 950714DC2,DIEGO DIAZ DE BERLANGA 130,BOSQUES DE ANAHUAC,66463,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,83837270,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4129630,OXXO GAS MORONES PRIET,SGM 950714DC2,MORONES PRIETO NO 3200,NUEVO SAN SEBASTIAN,67180,GUADALUPE NL,NUEVO LEON,83985353,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4129634,OXXO GAS AEROPUERTO,SGM 950714DC2,CARR MIGUEL ALEMAN NO 603,CENTRO,66600,APODACA NL,NUEVO LEON,83861264,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4002812,OXXO GAS CARRETERA MVA,SGM 950714DC2,CARR MTY LAREDO NO 1701,BELLA VISTA,66050,GRAL ESCOBEDO NL,NUEVO LEON,5161463,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4149980,ENERGETICOS APODACA,ELA 090508C13,AV CONSTITUCION SN,EL MEZQUITAL,66630,APODACA NL,NUEVO LEON,12544718,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4157256,OXXO GASDON TINO MTD,SGM 950714DC2,CARR NACIONAL KM 253,HUAJUQUITO O LOS CAVAZOS,67300,SANTIAGO NL,NUEVO LEON,71340560,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4129639,OXXO GAS CERRO DEL FRA,SGM 950714DC2,CARR MTY COLOMBIA NO 801,LAS MALVINAS,66058,GRAL ESCOBEDO NL,NUEVO LEON,83973777,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
