Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4056768,GASLICUADOAT28TNAL6,GLM 4608019P3,AV PROL SAN ANTONIO NO 458,SAN PEDRO DE LOS PINOS,1180,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,2734900,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4058542,GAS CG ADMON BOTURINI,ABO 930914798,AV LORENZO BOTURINI 362,LORENZO BOTURINI,15820,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55526197,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4058584,GAS INMOB TEPEPAN,ITE 830426646,AV CAMINO REAL A XOCHIM 25,LA NORIA,16030,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56411920,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4058644,GAS SERVICIO MADERO,SMA 940928G53,AV LABRADORES 102,MORELOS,15270,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,57895085,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1196251,ANC GAS BP,AGA 140922HD0,MATIAS RODRIGUEZ 46,CONSTITUCION DE 1917,9260,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55789152,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4078289,SERVICIO TUYEHUALCO 1,STU 030423H13,FRANCISCO I MADERO 369,GUADALUPITA,16740,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,21614939,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4019789,SERV GUERRERO Y MARTE,SGM 700622IM1,C MARTE 115,GUERRERO,6300,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55262761,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4020037,SERV PIROTE 3,PIR 770725M60,VICENTE GUERRERO NO 2 BOMBA 3,CHIMALCOYOTL,14630,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55131420,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4020039,SERV PIROTE 4,PIR770725M60,CARR FEDERAL A CUERNAVACA 5100,CHIMALCOYOTL,14630,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55733501,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4090278,NACIONAL RHIN Y LERMA,NCL 150130CI2,C RIO RHIN NO 71,CUAUHTEMOC,6500,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55145659,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1213906,SHELL SERVIEJE,GES171116D7A,AV CUAHUTEMOC 1037,NARVARTE PONIENTE,3020,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,79560528,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1251395,SHELL POPOCATEPETL,GES171116D7A,AV POPOCATEPETL 415,SANTA CRUZ ATOYAC,3310,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,12358654,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4035317,SERV FACIL EUGENIO SUE,SFS 920210NY3,EUGENIO SUE NO 334,POLANCO,11560,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52554150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4040891,TAMAULIGAS MU,TAM 980225QP5,BLVD M AVILA CAMACHO NO 36 P16,LOMAS DE CHAPULTEPEC,11000,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52844000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4040893,CONSORCIO MEXIGAS MU,CMG 980810NF7,BLVD M AVILA CAMACHO NO 36 P16,LOMAS DE CHAPULTEPEC,11000,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52844000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4074565,ESTACION CORCELES B,ESC 120529P76,CALZ DE LOS CORCELES 300 L 2,COLINA DEL SUR,1430,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52856366,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4074567,ESTACION CORCELES C,ESC 120529P76,CALZ DE LOS CORCELES 300 L 3,COLINA DEL SUR,1430,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52856366,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4075091,GASLICUADO AT43TERM28,GLM 4608019P3,AV PROL SAN ANTONIO NO 458,SAN PEDRO DE LOS PINOS,1180,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52497301,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4099512,GAS CONXO 1,CON 990406Q4A,AV PATRIOTISMO 263,SAN PEDRO DE LOS PINOS,3800,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52509102,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4041275,SUPER GAS DE MEXICO,SME 480730UA4,ROMERO DE TERREROS NO 13,DEL VALLE,3100,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56695347,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4052225,GASOLINERA 2,SRH 980129CX9,NTE 85 NO 5122 P1,GERTRUDIS SANCHEZ 1A SECCION,7830,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55510317,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4053025,SERV J GUTIERR GASO1,SJG 9503012N4,AV REVOLUCION 1649 2,SAN ANGEL INN,1000,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56167335,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4104485,SERVICIO CONTINENTAL,PAOF361027CC4,PETEN NO 228,NARVARTE,3020,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55361783,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4105447,SERVICIO GASOL MATD,TADA581007AC6,CDA ALVARO OBREGON 498,SAN JUAN DE ARAGON PUEBLO,7950,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,57534426,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4077195,ADMIN GAS XOCHIMILCO,AGX 151117TQ8,PROL DIV DEL NTE 5322,JARDINES DEL SUR,16050,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56108830,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4078295,SERVICIO TUYEHUALCO 3,STU 030423H13,FRANCISCO I MADERO 369,GUADALUPITA,16740,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,21614939,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4055775,OPER LA PIEDAD A,OPI 000616D7A,AV RIO DE LA PIEDAD NO 1048 A,PUEBLA,15020,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,57164964,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4055777,OPER LA PIEDAD B,OPI 000616D7A,AV RIO DE LA PIEDAD NO 1048 B,PUEBLA,15020,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,57164964,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4055781,OPER LA PIEDAD C,OPI 000616D7A,AV RIO DE LA PIEDAD NO 1048 C,PUEBLA,15020,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,57164964,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4058663,CG GAS MINI SERVICIO,MSJ 961223L76,PRIV MONTSERRAT 161,PUEBLO DE LOS REYES,4330,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56100434,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4058667,GAS NCL EJE CENTRAL,NCL 150130CI2,EJE CTAL LAZARO CARD 15,DOCTORES,6720,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55885111,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4058850,CG SERVICIO CIPRESES,SCI 9810206Y6,AV TLAHUA 5243,GRANJAS CABRERA,13230,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,58451722,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4084921,NAC INGRE COMBUSTIBLES,NCL 150130CI2,GOLFO DE RIGA NO 7,TACUBA,11410,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,39005208,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4060319,SERVICIO PERIFERICO AR,SPA 990416IA1,AV SUR 4991,ARENAL TEPEPAN,14610,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55558924,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4120418,EST DE SERV TERAMO,EST 080715E51,AV SAN JERONIMO NO 914,SAN JERONIMO LIDICE,10200,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55951166,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4122544,GAS CIEN METROS,ESC 120618DS4,C LAZARO CARDENAS 605,NUEVA INDUSTRIAL VALLEJO,7700,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,50620391,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4124604,DIESEL DEL NORTE,ADH 141117LW3,AV AV CUITLAHUAC NO 160,HEROE DE NACOZARI,7780,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,53555431,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4124978,GAS SERVICIO RAGGAS,SRA 980212B79,CALZ 16 13 15000,GENERAL IGNACIO ZARAGOZA,15000,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,57629705,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4094162,SERVICIO POINTER1,SPO 9803107Z2,AV 5 DE MAYO 407,MERCED GOMEZ,1600,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55994419,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4094163,SERVICIO ADONIS1,SAD 0905121G2,AV ING EDUARDO MOLINA 6674,SAN JUAN DE ARAGON AMPL,7470,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,53251314,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4094164,SERVICIO AGUA BRAVA1,SAB 980310MI1,CALZ LAS BOMBAS 77,VIEJO EJIDO DE SANTA URSULA COAPA,4980,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,50946084,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4126748,SERV JOPEL,SJO 010705A68,C COACHILCO 61 ISL1,SAN MARCOS,2020,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55614038,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4131692,SER CALZADA LA VIGA,ESC 1005207Z2,CALZ SAN ANTONIO ABAD 3ER 295,ALGARIN,6880,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55190287,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4099417,GAS SERVICIO EJE SEIS,SES 980623FK1,EJE 6 SUR INDEPENDENCIA 110,SAN SIMON TICUMAC,3660,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52509102,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4099511,COMPANIA IND AZO,IAZ 920214E97,C LAGO CHAPALA NO 61,ANAHUAC,11320,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,53413412,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4100167,SUPER SERV GAS TAXQUEN,SST 670509DM9,C EUROPA 23,BARRIO DEL NINO JESUS,4330,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56896272,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1890870,GASOL SINSA,SIN 980128959,POPOCATEPETL NO 220,ANAYA PEDRO MARIA GRAL,3340,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56880038,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139997,SERV EL ONCE,SON080721MN7,PINO NO 623,ARENAL,2980,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,26296470,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4071706,LENIGAS 3,LEN 0812091R3,XOLA 732,DEL VALLE,3100,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,62690400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4074568,ESTACION CORCELES G,ESC 120529P76,CALZ DE LOS CORCELES 300 L 7,COLINA DEL SUR,1430,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52856366,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4075754,ESTACION CORCELES H,ESC 120529P76,CALZ DE LOS CORCELES 300 L 8,COLINA DEL SUR,1430,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52856366,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4082449,GASLICUADO OFNA1,GLM 4608019P3,AV PROL SAN ANTONIO NO 458,SAN PEDRO DE LOS PINOS,1180,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52497301,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4082450,GASLICUADO OFNA2,GLM 4608019P3,AV PROL SAN ANTONIO NO 458,SAN PEDRO DE LOS PINOS,1180,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52497301,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4082451,GASLICUADO OFNA3,GLM 4608019P3,AV PROL SAN ANTONIO NO 458,SAN PEDRO DE LOS PINOS,1180,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52497301,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4086743,SERV EL NUEVO PEDR1,SNP 0001285P6,OTE 12 MZ 34 LT 30,ISIDRO FABELA,14030,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,19490998,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4147388,GASLICUADOCOMIR119,GLM 4608019P3,AV PROL SAN ANTONIO NO 458,SAN PEDRO DE LOS PINOS,1180,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52734900,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4151742,GASLICUADOAT01TNAL7,GLM 4608019P3,AV PROL SAN ANTONIO NO 458,SAN PEDRO DE LOS PINOS,1180,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,2734900,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4151759,GASLICUADOAT02TNAL8,GLM 4608019P3,AV PROL SAN ANTONIO NO 458,SAN PEDRO DE LOS PINOS,1180,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,2734900,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4099416,GAS ACATITLA I,GAC 0805269W9,CALZ IGNACIO ZARAGOZA 2995,SANTA MARTHA ACATITLA,9510,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52509095,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4101196,GAS INMOBILIARIA RIO C,IRC9906169W5,AV RIO CONSULADO 2071,FELIPE ANGELES,15310,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52509095,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4101888,SERVICIO RENDIGAS,SRA 150804BV5,CARR IZUCAR D MATAMO 22 5,N? DEFINIDA,0,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,37075043,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4115944,GAS MARINA,FCP110729B16,AV MARINA NACIONAL 191,AHUEHUETES ANAHUAC,11450,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,2623852,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4102249,GASOL JAPI I,JAP 9609233S2,CALZ IGNACIO ZARAGOZA 1900,JUAN ESCUTIA,9100,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,57443961,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4104025,ESTACION 4647 ZARAGOZA,EES 9209283T9,CALZ IGNACION ZARAGOZA 212,MOCTEZUMA 2A SECCION,15530,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55719991,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4104028,ESTACION 4099 PUERTO A,EES 9209283T9,BLVD PTO AEREO 272,MOCTEZUMA 2A SEC,15530,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55718791,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4108773,SERVICIO COYOACAN1,SCO 870529RB8,PSI NO 5,ROMERO DE TERREROS,4310,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55541695,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4122988,GAS ARENAS,SAR 831201AR6,C PARQUE LIRA 137,SAN MIGUEL CHAPULTEPEC I SECCI,11850,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55154926,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4123334,GASLICUADOCOMIR82,GLM 4608019P3,AV PROL SAN ANTONIO NO 458,SAN PEDRO DE LOS PINOS,1180,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52497301,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4111878,GASOL SAN COSME,SSE 970819SD1,RIBERA DE SAN COSME NO 114,SAN RAFAEL,6470,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,55359000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4116671,GASOMAC,GAS 971104DC7,CALZ DE TLALPAN 2803,PUEBLO DE SAN PABLO TEPETLAPA,4620,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,51112186,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4116692,GASLICUADOCOMIR76,GLM 4608019P3,AV PROL SAN ANTONIO NO 458,SAN PEDRO DE LOS PINOS,1180,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52497301,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4133821,CONSORCIO GASOL CENTRA,CGC 9810285S0,AV JAVIER ROJO GOMEZ 645,PASEOS DE CHURUBUSCO,9030,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,56940539,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4134489,GASLICUADOCOMIR74,GLM 4608019P3,AV PROL SAN ANTONIO NO 458,SAN PEDRO DE LOS PINOS,1180,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52497301,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4136880,GASLICUADOCOMIR112,GLM 4608019P3,AV PROL SAN ANTONIO NO 458,SAN PEDRO DE LOS PINOS,1180,CIUDAD DE MEXICO CDMX,CIUDAD DE MEXICO,52734900,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
