Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4027369,GAS SILZA EST COLOSIO,GSI 900821UG1,CARR TRANP ENSENADA KM197.5,FLORES MAGON,22930,ENSENADA BCN,BAJA CALIFORNIA NORTE,61666060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3603347,CARGAS,CASE601020296,CUAUHTEMOC NO 601,CUAUHTEMOC SUR,21200,MEXICALI BCN,BAJA CALIFORNIA NORTE,65671295,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3766763,SERV MAGUSA SUC VICENT,SMA 000811AW7,FUNDADO 3Y4 EJ E ZAPA NO 108 L,VICENTE GUERRERO,22920,ENSENADA BCN,BAJA CALIFORNIA NORTE,1657251,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1140097,PRAXAIR P MEXICALI,PME 960701GG0,CARR MEXICALI TIJUANA KM 1 SN,ZARAGOZA,21324,MEXICALI BCN,BAJA CALIFORNIA NORTE,65558807,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4033535,GAS SILZA ESTACION,GSI 900821UG1,AV VECINAL 3507 LOTE 1 MZA 3,ANEXA MIRAMAR,22526,TIJUANA BCN,BAJA CALIFORNIA NORTE,49717171,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4003401,PETROMART DE MEXICALI,PME 131113LZ2,AV JUSTO SIERRA NO 18,NUEVA,21100,MEXICALI BCN,BAJA CALIFORNIA NORTE,65543868,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4064464,KINO GAS 67,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064467,KINO GAS 68,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064482,KINO GAS 77,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064497,KINO GAS 85,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064517,KINO GAS 92,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4066138,GAS BLVD COSTERO LAZAR,PET040903DH1,AV LAZARO CARDENAS 980,SECCION PRIMERA,22800,ENSENADA BCN,BAJA CALIFORNIA NORTE,61740875,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4074937,SUPER GAS 1,LAZ 891205RA6,CONSTITUCION 132,LAZARO CARDENAS 1,22810,ENSENADA BCN,BAJA CALIFORNIA NORTE,62051455,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4042669,SERV RP EJIDO PUEBLA,OFC 960320UX2,CALZ GUSTAVO VILDOSOLA 3898,VALLE DEL PEDREGAL,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65617391,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4050679,SUPER MEXOLINA,SMG 150924AA9,AV IGNACIO ZARAGOZA NO 1601,NUEVA,21100,MEXICALI BCN,BAJA CALIFORNIA NORTE,65543751,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4006444,GASOLINERA ESTACION 18,TOME661231AQ2,AV MORELOS SN,CIUDAD MORELOS,21960,MEXICALI BCN,BAJA CALIFORNIA NORTE,65147065,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4057446,GAS SANTA ANITA ARCO,OFC 960320UX2,CALZ LAZARO CARDENAS NO 2706,REAL VIRREYES,21190,MEXICALI BCN,BAJA CALIFORNIA NORTE,61967453,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4057447,GAS BAJA EXPRESS,ASC030310TM0,CALZ H MILITAR 1201,VOLUNTAD,21323,MEXICALI BCN,BAJA CALIFORNIA NORTE,62164438,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4058786,ESTACION DEL ANGEL,SARM5608156Q2,CARR L TIJ A ENSENADA 10290,TEJAMEN,22635,TIJUANA BCN,BAJA CALIFORNIA NORTE,41889924,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4076397,KINO GAS 74,KGN 990621PI8,CARR A SAN LUIS KM 15.5 SN,PALACO,21385,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4013638,GAS SILZA CUCAPAH,GSI 900821UG1,BLVD CUCAPAH SN NO SN,FIADER,22205,TIJUANA BCN,BAJA CALIFORNIA NORTE,49717171,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4015664,GASPASA 1 NORTE,GPA 790523GV6,CARR TRANSP ENSE NO 8143,AEROPUERTO,22785,ENSENADA BCN,BAJA CALIFORNIA NORTE,61651331,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064446,KINO GAS 59,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064453,KINO GAS 62,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064460,KINO GAS 65,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064462,KINO GAS 66,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064469,KINO GAS 69,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064471,KINO GAS 71,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064485,KINO GAS 79,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064494,KINO GAS 83,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064496,KINO GAS 84,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4090062,GASPASA 761,GPA 790523GV6,C JOSE HAROZ AGUILAR 2081 1,VILLA MAR,22710,ROSARITO BCN,BAJA CALIFORNIA NORTE,11005514,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4026417,ESTACION SERVICIO 1,ESP 0407134K4,CALZ CHAPULTEPE 855,CHAPULTEPEC,22785,ENSENADA BCN,BAJA CALIFORNIA NORTE,65364325,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4029315,GAS SILZA BLVD 2000,GSI 900821UG1,LINEA ALTA TENSION NO 7,EJIDO FRANCISCO VILLA,22235,TIJUANA BCN,BAJA CALIFORNIA NORTE,49717171,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4029319,GAS SILZA LA JOLLA,GSI 900821UG1,C HIDALGO SN,LA GLORIA,22645,TIJUANA BCN,BAJA CALIFORNIA NORTE,46362193,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4032743,KINO GAS DE TIJUANA SA,KGT 011015QH1,CARR CAMINO V REDONDO KM 33,GUAYCURA,22216,TIJUANA BCN,BAJA CALIFORNIA NORTE,41030707,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064503,KINO GAS 87,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4067610,ESTACION DIAZ ORDAZ 1,OFC 960320UX2,PROL DIAZ ORDAZ NO 850,ARBOLEDAS DE LA MESA,22660,TIJUANA BCN,BAJA CALIFORNIA NORTE,46894895,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4068308,SUPER SERV MODELO I,SSM 780824Q19,CARR TRANSPENINSULAR KM 123,MANEADERO,22790,ENSENADA BCN,BAJA CALIFORNIA NORTE,61540233,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4097458,GAS BUTANO PROPANO,GBP 870224LTA,C ANAHUA SN,CALIFORNIA,21353,MEXICALI BCN,BAJA CALIFORNIA NORTE,69045140,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4098764,9645 PROGRESO GAS,OFC 960320UX2,CARR RUTA TIJUANA 65,PROGRESO,21326,MEXICALI BCN,BAJA CALIFORNIA NORTE,68388441,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4033514,GAS SILZA ESTACION VIL,GSI 900821UG1,PURISIMA NUMERO 23740,FRANCISCO VILLA,22615,TIJUANA BCN,BAJA CALIFORNIA NORTE,49717171,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4033532,GAS SILZA ESTACION CUE,GSI 900821UG1,AND VECINAL LOTE 108,NINOS HEROES,22163,TIJUANA BCN,BAJA CALIFORNIA NORTE,49717171,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4035941,GAS OPER ENCANTO,OFC 960320UX2,BLVD BENITO JUAREZ 800,BELLAVISTA,21440,TECATE BCN,BAJA CALIFORNIA NORTE,51049501,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4098781,ISLAS AGRARIAS GASOL,OFC 960320UX2,CARR ALGODONES 500,ISLAS AGRARIAS A,21600,MEXICALI BCN,BAJA CALIFORNIA NORTE,65588505,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4098783,2963 LOMA TOVA,OFC 960320UX2,CARR MEXICALI KM 109,EL ENCINAL,21506,TECATE BCN,BAJA CALIFORNIA NORTE,51047354,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4098938,10937 SIMON BOLIVAR,OFC 960320UX2,AV VIA RAPIDA PTE 16995,MEXICO LINDO,22126,TIJUANA BCN,BAJA CALIFORNIA NORTE,44929503,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4100141,CARGAS ABASOLO,GEC 030808DD6,BLVD LAZARO CARDENAS SN B,EL PORVENIR,21185,MEXICALI BCN,BAJA CALIFORNIA NORTE,62208872,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4040936,GAS SILZA NAVAL,GSI 900821UG1,PEDRO LOYOLA 384,BAHIA,22880,ENSENADA BCN,BAJA CALIFORNIA NORTE,61169258,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4041108,SERV BUSTRI LOYOLA 1,SBU 010829K75,AV PEDRO LOYOLA 1200,VALLE DORADO,22890,ENSENADA BCN,BAJA CALIFORNIA NORTE,61768561,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4048789,ESTACION MENDOZA JAIME,POMJ630716VC3,AV ADOLFO OPEZ MATEOS 10323,LEYES DE REFORMA,22710,ROSARITO BCN,BAJA CALIFORNIA NORTE,11165006,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4050681,SUPER MEXOLINA,SMG 150924AA9,BLVD LAZARO CARDENAS NO 699,ADOLFO LOPEZ MATEOS,21330,MEXICALI BCN,BAJA CALIFORNIA NORTE,65560794,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4102466,GAS CORP EMP PQ IND PA,OFC 960320UX2,C VENUSTIANO CARRANZA 151,EL ROBLE,21384,MEXICALI BCN,BAJA CALIFORNIA NORTE,62164438,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4079522,GAS INMOB ESCOCHA1,IES 010927TQ1,JOSE MURUA MARTINEZ NO 43091,FERNANDEZ,22464,TIJUANA BCN,BAJA CALIFORNIA NORTE,46076633,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1310633,GASOLINERIA SERVI ROSA,SRO990503BQ3,CARRET OJOS NEGROS 3701,AGUAJITO,22842,ENSENADA BCN,BAJA CALIFORNIA NORTE,61182014,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1312225,GASOL TECATE ESTADIO,EVI0802115Y2,PORTES GIL 64,PLIEGO,21420,TECATE BCN,BAJA CALIFORNIA NORTE,42572065,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1312315,GASOL LA GLORIA,GGC230213HF1,CARR LIBRE TIJ ENS 10304,LA GLORIA,22645,TIJUANA BCN,BAJA CALIFORNIA NORTE,42573224,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1312338,GASOL CANAVERAL,GGC230213HF1,BLVD INSURGENTES 18190,3RA ETAPA DEL RIO TIJUANA,22226,TIJUANA BCN,BAJA CALIFORNIA NORTE,43756943,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4064455,KINO GAS 63,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064458,KINO GAS 64,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4098774,GAS SWAP MEET FUNDADOR,OFC 960320UX2,AV LIBRAMIENTO SUR 7295 7295,OBRERA 1A SECCION,22625,TIJUANA BCN,BAJA CALIFORNIA NORTE,41047300,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4098784,GAS NUEVO MEXICALI,OFC 960320UX2,BLVD LAZARO CARDENAS 3001,NUEVO MEXICALI,21399,MEXICALI BCN,BAJA CALIFORNIA NORTE,65588505,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4126778,UNIDAD GAS 925 R,GPA 790523GV6,CARR TRANSPENINSULAR 8143,CHAPULTEPEC,22785,ENSENADA BCN,BAJA CALIFORNIA NORTE,61310818,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4131509,GPO EMP CACHANILLA GVI,GEC 030808DD6,BLVD GUSTAVO VILDOSOLA CA 1901,EX EJIDO COAHUILA,21360,MEXICALI BCN,BAJA CALIFORNIA NORTE,62266905,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4132439,AUTOSERVICIOSGUTIERREZ,AGU 150518FX4,AV DURANGO SN,COAHUILA KM 57,21800,MEXICALI BCN,BAJA CALIFORNIA NORTE,65153302,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4064472,KINO GAS 72,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064474,KINO GAS 73,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064488,KINO GAS 80,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064491,KINO GAS 81,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064505,KINO GAS 88,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4064508,KINO GAS 89,KGN 990621PI8,CARR A SAN LUIS KM 15.5,DIEZ DIVISION DOS,21395,MEXICALI BCN,BAJA CALIFORNIA NORTE,65802800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4065612,GASOLINERA 2,MME 9407139R4,7MA GALEANA NO 8296,ZONA CENTRO,22000,TIJUANA BCN,BAJA CALIFORNIA NORTE,46125380,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4067615,ESTACION INSURGENTES 1,OFC 960320UX2,BLVD INSURGENTES NO 16615,LOS ALAMOS,22540,TIJUANA BCN,BAJA CALIFORNIA NORTE,46213646,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4068448,ESTACION SER GAS PABE,IPA 980408H66,BLVD INSURGENTES NO 18120,GUAYCURA,22216,TIJUANA BCN,BAJA CALIFORNIA NORTE,46295502,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1617745,GAS SERVICIO MAGUSA,SMA 000811AW7,AV B JUAREZ NO 1,PUNTA COLONET,22909,ENSENADA BCN,BAJA CALIFORNIA NORTE,61663567,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4100139,CARGAS COMPUERTAS,GEC 030808DD6,CALZ ABRELARDO L RODRIGUE 809,COMPUERTAS,21218,MEXICALI BCN,BAJA CALIFORNIA NORTE,62208888,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
