Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
8344161,GASOL SERV CARGA COL 2,SCC 110531U38,LIB COLIM COQUIMATLAN NO 550,COLIMA CENTRO,28000,COLIMA COL,COLIMA,1142292,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8003673,GRUPO HUROLI,GHU 1011294M4,BLV MIG D LA MADRID NO 10300,NUEVO SALAGUA,28869,MANZANILLO COL,COLIMA,43342969,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8005428,SERV ARMERIA,SAS 901112P56,AVE CAMINO REAL NO 405,TECOMAN ESTACION,28930,TECOMAN COL,COLIMA,33246655,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9206150,BP LOS TAMARINDOS,BTA 191125I51,BENITO JUAREZ NO 1066,PATRIA RESIDENCIAL,28984,VILLA DE ALVAREZ COL,COLIMA,1834219,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9219686,SERV LA PETATERA 1,SPE 030605TM5,AV J MERCED CABRERA NO 369,SAN CARLOS,28987,VILLA DE ALVAREZ COL,COLIMA,3114410,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9237135,SERV LA PETATERA 3,SPE 030605TM5,AV J MERCED CABRERA NO 369,SAN CARLOS,28987,VILLA DE ALVAREZ COL,COLIMA,23114410,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9270656,GASOL PUNTO MINA,DHP 1808138E2,LA BARCA SN,TAPEYXTLES,28239,MANZANILLO COL,COLIMA,1009444,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9273674,SHELL,AAAK730819D22,BLVD MMH NO 8712,SOLEARES,28219,MANZANILLO COL,COLIMA,3343491,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9340927,GOCSA 9,GOD 070315UM6,CARR TEC A PASCUALES SN,88 BATALLON DE INFANTERIA,28189,TECOMAN COL,COLIMA,1336932,5542,DISPENSADOR AUTOMATICO DE GASOLINA
9348532,GASOL URZUA 1,SSU 680426JQ4,BS MACLOVIO HERRERA NO 349,COLIMA CENTRO,28000,COLIMA COL,COLIMA,23131599,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9390601,GAS CRUZ DE MINA,GCM 220912DE6,J MERCED CABRERA NO 800,JARDINES DEL LLANO,28983,VILLA DE ALVAREZ COL,COLIMA,1388504,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8016285,GASOL EZOVI 3,EZV130627PG2,AV NINOS HEROES NO 1019,TULIPANES,28983,VILLA DE ALVAREZ COL,COLIMA,3153080,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9513766,GAS SERV XACOBEO,SXA 041111GR2,KM 5 7 CARRET NO 4 CARR C GUAD,EL TRAPICHE,28550,CUAUHTEMOC COL,COLIMA,3150405,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8430639,GAS SANDOVAL,PIVJ560518AW1,AV GONZALO DE SANDOVAL NO 1300,REVOLUCION,28047,COLIMA COL,COLIMA,3128923,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9529652,GAS SER REVOLUCION,ESR031202AG3,REVOLUCION NO 401,CENTRO,28100,TECOMAN COL,COLIMA,33241429,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9551091,RAMCAL,RAM0402269N0,CA FRACC B PARCELA NO 169,ZONA CENTRO EL COLOMO,28800,MANZANILLO COL,COLIMA,43376030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9568580,GAS EL ESPINAL,CES141110BI2,NINOS HEROES NO 1412,BUENAVISTA,28984,VILLA DE ALVAREZ COL,COLIMA,3196582,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9605268,SERV DIOSA DE LA VILLA,SDV130114SF5,MARIA AHUMADA DE G NO 434,PRADOS DE LA VILLA,28989,VILLA DE ALVAREZ COL,COLIMA,9439389,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9622807,REJAGAS ARMERIA,ACL981119TJ6,AV NETZAHUALCOYOTL NO 231,ARMERIA CENTRO,28300,ARMERIA COL,COLIMA,1201838,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9643298,SERV XACOBEO 2,SXA041111GR2,KM 5 7 CARRET 4 CARR COL GDL S,EL TRAPICHE,28550,CUAUHTEMOC COL,COLIMA,3150610,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9643441,SERV XACOBEO,SXA041111GR2,KM 5 7 CARRET 4 CARR COL GDL S,EL TRAPICHE,28550,CUAUHTEMOC COL,COLIMA,3150610,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8135292,GAS GOC 6,GOD 070315UM6,GRACIANO SANCHEZ NO 35,EL PACIFICO,28219,MANZANILLO COL,COLIMA,3337122,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8572839,GAS CHAPALITA TECOMAN,GCA 0708174IA,AV ADOLFO LOPEZ MATEOS NO 330,TECOMAN CENTRO,28100,TECOMAN COL,COLIMA,1210591,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8152596,GAS GOCSA2,GOD070315UM6,BLV MIG D L MADRID H NO 1557,CLUB SANTIAGO,28868,MANZANILLO COL,COLIMA,43369238,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8573996,MULTISERVS CALERAS,MEP 0711303K8,CARR A CALERAS MDR KM 1 SN,CALERAS,28930,TECOMAN COL,COLIMA,1251030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8585049,GASOL SHELL ZLO B,AAAK730819D22,BLV C MIGUEL MADRID NO 8712 A1,AGUAZUL,28869,MANZANILLO COL,COLIMA,3058090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9653504,GASOL RAMCAL PISTA 2,RAM0402269N0,MANZANILLO A COLIMA NO 4000 0,CAMPOS,28809,MANZANILLO COL,COLIMA,43376030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9658768,GASOL RAMCAL LIBRE,RAM0402269N0,FED MZLLO COL KM NO 307 500,ZONA CENTRO EL COLOMO,28800,MANZANILLO COL,COLIMA,43376030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9658795,GASOL RAMCAL LIBRE 2,RAM0402269N0,FED MZLLO COL KM NO 307 500,ZONA CENTRO EL COLOMO,28800,MANZANILLO COL,COLIMA,43376030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9758918,GAS GASOL TECOMAN,GTE940228AZ7,CARR TEC PLAYA AZL KM NO 261,88 BATALLON DE INFANTERIA,28189,TECOMAN COL,COLIMA,1020851,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9769201,GASOL SERV ARMERIA 4,SAS901112P56,AV CAMINO REAL NO 405 0,LEONARDO JARAMILLO,28934,TECOMAN COL,COLIMA,32593701,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8671777,SERV ARMERIA II,SAS 901112P56,CAMINO REAL NO 405,LEONARDO JARAMILLO,28934,TECOMAN COL,COLIMA,33246655,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674223,AUTOSERV LA ESTANCIA,ASE 030723953,AV NINOS HEROES NO 289,INSURGENTES,28048,COLIMA COL,COLIMA,3077433,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674587,GAS ESTACION VIRGEN B2,EVI 130627P5A,LIB GUADALAJARA MANZA NO 1070,EL PORVENIR,28019,COLIMA COL,COLIMA,3140016,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8283479,GASOL REJAGASTECNOLOG,ACL 981119TJ6,AV TECNOLOGICO NO 86,CENTRO,28000,COLIMA COL,COLIMA,3305044,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8283488,GASOL RAJAGAS NORTE,ACL 981119TJ6,MANUEL J CLUTHIER NO 470,LOMAS DE LAS FLORES,28979,VILLA DE ALVAREZ COL,COLIMA,3115559,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8711335,RAMCAL,RAM0402269N0,AUTOP MANZANI COLIMA NO 4000,CAMPOS,28809,MANZANILLO COL,COLIMA,3376030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8753663,GAS GOCSA 3,GOD070315UM6,CARRET MZN MINA KM 1 2,TAPEIXTLES,28239,MANZANILLO COL,COLIMA,1184209,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8548305,COMBUSTIBLES SALAGUA,CSA 100802K24,ELIAS ZAMORA VERDUZCO NO 3073,SALAHUA,28867,MANZANILLO COL,COLIMA,41382614,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8927822,ESTACION ZONA VIRGEN,EZV 130627PG2,AV NINOS HEROES NO 1019,RESIDENCIAL TULIPANES,28983,VILLA DE ALVAREZ COL,COLIMA,3153080,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8927898,SERV CAMINO REAL,SCR 0505122A3,AV CAMINO REAL NO 752,EL PORVENIR,28019,COLIMA COL,COLIMA,3152478,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8951760,GAS FELIPE SEVILLA,GFS1908013F9,AV FELIPE SERVILLA DEL R NO 2,LOMAS VISTAHERMOSA,28016,COLIMA COL,COLIMA,1556666,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8976197,GAS ESTACION STA BARBA,ESB 190612TN9,PASEO MIGUEL DE LA M NO 194,RESIDENCIAL ESMERALDA,28017,COLIMA COL,COLIMA,3698524,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8978771,GASOL MONTELLANO1,EMO 190613T85,ENRIQUE CORONA MORFIN NO 515,MONTELLANO,28989,VILLA DE ALVAREZ COL,COLIMA,1114461,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8981921,COMB OLA VERDE,COV 051221PE9,BO MMH NO 96,BELLAVISTA,28238,MANZANILLO COL,COLIMA,3321722,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8982015,COMB OLA VERDE,COV 051221PE9,BO MMH NO 96,BELLAVISTA,28238,MANZANILLO COL,COLIMA,43321722,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9024003,GASOL GENCO COLIMA,GCC 031006PM9,AV MANZANILLO NO 93,ARBOLEDAS,28869,MANZANILLO COL,COLIMA,1570143,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674374,SERV REYES,REGJ310426GC4,AV NINOS HEROES NO 1490,VICENTE GUERRERO,28048,COLIMA COL,COLIMA,3072060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674413,GAS GARMU GPO ENERGET,GGE 151030ND0,CARR COL COQUIMATLAN KM 8 5 SN,CENTRO,28000,COLIMA COL,COLIMA,3230335,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8675465,GAS ESTACION VIRGEN B1,EVI 130627P5A,LIB GUADALAJARA MANZA NO 1070,EL PORVENIR,28019,COLIMA COL,COLIMA,3140016,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9081615,SERV REVOLUCION,ESR031202AG3,REVOLUCION NO 401,TECOMAN CENTRO,28100,TECOMAN COL,COLIMA,1382252,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9082940,GASO JOYCAR,SLJ9601091Z0,CARR COLIMA GDL KM 3 5 SN,EL DIEZMO,28010,COLIMA COL,COLIMA,1704328,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9083062,SERV REVOLUCION,ESR031202AG3,REVOLUCION NO 401,TECOMAN CENTRO,28100,TECOMAN COL,COLIMA,1382252,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8745605,GASOL LOS OLIVOS 2,GOL 130523RL6,AV PABLO SILVA GARCIA NO 929,LOS OLIVOS,28982,VILLA DE ALVAREZ COL,COLIMA,1427779,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8751205,GASINTE,GGM 1003268T7,BLVD COQUIMATLAN NO 33,COQUIMATLAN,28400,COQUIMATLAN COL,COLIMA,1595670,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8765977,GAS ORO DE COLIMA,GOC010420TQ0,CR MZO B DE NAVIDAD KM NO 24 7,LA CENTRAL,28868,MANZANILLO COL,COLIMA,49120434,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8769246,GASOL GENCO COLIMA,GCC 031006PM9,AV MANZANILLO NO 93,ARBOLEDAS,28869,MANZANILLO COL,COLIMA,3346292,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9098747,INERA REJAGAS ARMERIA,ACL 981119TJ6,AV NETZAHUALCOYOTL NO 231,ARMERIA,28300,ARMERIA COL,COLIMA,1201838,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9100966,GASOL REJAGAS NORTE,ACL 981119TJ6,MANUEL J CLUTHIER NO 470,LOMAS DE LAS FLORES,28979,VILLA DE ALVAREZ COL,COLIMA,3115559,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9119473,AUTOSERV EL COLOMO,ACO 060726KR9,CARR COLOM COLIMA KM 8 5 SN,EL COLOMO,28800,MANZANILLO COL,COLIMA,8582961,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9155936,GASOL ISLA NAVIDAD,LERJ541028851,CA PASEO DEL PESCADOR SN,SAN FRANCISCO,28800,MANZANILLO COL,COLIMA,1079550,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9203884,AUTO SERV COSTENO 3,ASC 591104TT1,CARLOS DE LA MADRID NO 1043,EL TECOLOTE,28090,COLIMA COL,COLIMA,23143060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9219688,SERV LA PETATERA 2,SPE 030605TM5,AV J MERCED CABRERA NO 369,SAN CARLOS,28987,VILLA DE ALVAREZ COL,COLIMA,23114410,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8828628,GAS GOCSA 8 ARBOLEDAS,GOD070315UM6,AV ANASTACIO BRIZUELA NO 65,COLIMA CENTRO,28000,COLIMA COL,COLIMA,1184209,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9235120,GASOL GARTECO,GGA 121217PD3,LIB FERNANDO MOREN PENA NO 280,ELBA CECILIA VEGA,28113,TECOMAN COL,COLIMA,1120370,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9237145,SERV LA PETATERA 4,SPE 030605TM5,AV J MERCED CABRERA NO 369,SAN CARLOS,28987,VILLA DE ALVAREZ COL,COLIMA,23114410,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9254464,GAS GPO DIAMANTE COLI,GDC070323MG3,AV PABLO SILVA G SUR NO 104,VILLA DE ORO,28985,VILLA DE ALVAREZ COL,COLIMA,23120025,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9255300,GAS GPO DIAMANTE COLI,GDC070323MG3,AV PABLO SILVA G SUR NO 104,VILLA DE ORO,28985,VILLA DE ALVAREZ COL,COLIMA,23120025,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9352986,SERVICIOS ENERGETICOS,SEP040720I72,ELIAS ZAMORA VERDUZCO NO 2128,SALAGUA CENTRO,28869,MANZANILLO COL,COLIMA,1085954,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9357359,GASOL PUERTA DEL SOL,APC 1203021L8,AV CONSTITUCION NO 2139,BUGAMBILIAS,28017,COLIMA COL,COLIMA,1191796,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9377487,LAS GOLONDRINAS 1,CGO 960401N42,CR KM 11 2 CAR COL MANZ SN,COLIMA CENTRO,28000,COLIMA COL,COLIMA,21227168,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9380580,GAS GARTECO,GGA 121217PD3,LIB FERNANDO MORENO P NO 28000,ELVA CECILIA VEGA,28113,TECOMAN COL,COLIMA,1479331,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9390609,GAS CRUZ DE MINA,GCM 220912DE6,J MERCED CABRERA NO 800,JARDINES DEL LLANO,28983,VILLA DE ALVAREZ COL,COLIMA,1388504,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9413464,EST DE SERV LOS OLIVOS,GOL 130523RL6,AV PABLO SILVA GARCIA NO 929,LOS OLIVOS,28982,VILLA DE ALVAREZ COL,COLIMA,1427779,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8887778,GEN COMB EST 10632,GCC 031006PM9,AV ELIAS ZAMORA V NO 59,BARRIO II VALLE DE LAS GARZAS,28219,MANZANILLO COL,COLIMA,1036840,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8930758,GASOL COMALA,GCO 0103122T6,AV V CARRANZA NO 180,COMALA,28450,COMALA COL,COLIMA,23156073,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8934639,GAS TECOMAN 9900,CEX9809213U5,PEDRO TORRES ORTIZ NO 319,UNION,28130,TECOMAN COL,COLIMA,1089984,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8934658,GAS GARZAS,CEX9809213U5,AV ELIAS ZAMORA L 3 M 86 SN,BARRIO 1 V GARZAS,28219,MANZANILLO COL,COLIMA,3354970,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8934667,GAS MIRAMAR,CEX9809213U5,B C MIGUEL DE LA MADRID NO 150,OLAS ALTAS,28860,MANZANILLO COL,COLIMA,3343237,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8939471,GASOL DON RAMON,SSC020716S93,CRR MZO MINA NO 144,TAPEIXTLES,28239,MANZANILLO COL,COLIMA,3345067,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8943187,GAS DON RAMON 2,SSC 020716S93,CARR MZO MINA NO 144,TAPEIXTLES,28239,MANZANILLO COL,COLIMA,3345067,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8958427,GAS LOS TAMARINDOS,BTA 191125I51,BENITO JUAREZ NO 1066,VILLAS DE SAN JOSE,28984,VILLA DE ALVAREZ COL,COLIMA,1128823,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8981816,COMB OLA VERDE,COV 051221PE9,BO MMH NO 96,BELLAVISTA,28238,MANZANILLO COL,COLIMA,43321722,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
